tr|D1A2H1|D1A2H1_THECD,WP_133877471.1,69.549,266,77,2,27,292,15,276,5.26e-133,387,83.08
tr|D1A2H1|D1A2H1_THECD,SCG34276.1,66.323,291,94,2,2,291,10,297,6.53e-133,388,79.73
tr|D1A2H1|D1A2H1_THECD,WP_031084873.1,69.697,264,78,1,28,291,42,303,8.07e-133,388,82.95
tr|D1A2H1|D1A2H1_THECD,WP_088974058.1,68.817,279,83,2,14,291,2,277,9.04e-133,387,81.72
tr|D1A2H1|D1A2H1_THECD,WP_030402948.1,69.697,264,78,1,28,291,42,303,9.61e-133,388,82.95
tr|D1A2H1|D1A2H1_THECD,WP_099164540.1,71.212,264,73,1,28,291,33,293,1.09e-132,387,84.09
tr|D1A2H1|D1A2H1_THECD,WP_091577483.1,71.212,264,73,1,28,291,33,293,1.09e-132,387,84.09
tr|D1A2H1|D1A2H1_THECD,WP_120675340.1,69.434,265,78,1,27,291,17,278,1.99e-132,386,81.51
tr|D1A2H1|D1A2H1_THECD,WP_120689848.1,69.434,265,78,1,27,291,17,278,2.54e-132,386,81.51
tr|D1A2H1|D1A2H1_THECD,WP_148478899.1,69.434,265,78,1,27,291,17,278,2.59e-132,386,81.51
tr|D1A2H1|D1A2H1_THECD,WP_091305469.1,72.727,264,69,1,28,291,37,297,3.09e-132,386,82.95
tr|D1A2H1|D1A2H1_THECD,WP_110568720.1,69.231,273,79,2,21,291,25,294,7.69e-132,385,82.42
tr|D1A2H1|D1A2H1_THECD,WP_120326365.1,71.042,259,72,1,33,291,43,298,1.78e-131,384,81.85
tr|D1A2H1|D1A2H1_THECD,WP_147989955.1,68.939,264,80,1,28,291,21,282,2.22e-131,384,82.95
tr|D1A2H1|D1A2H1_THECD,SFE71836.1,64.626,294,99,2,1,292,1,291,2.28e-131,384,78.57
tr|D1A2H1|D1A2H1_THECD,WP_091400162.1,69.176,279,82,2,14,291,2,277,2.41e-131,383,82.08
tr|D1A2H1|D1A2H1_THECD,SCG55327.1,67.586,290,87,3,3,291,14,297,2.58e-131,384,78.97
tr|D1A2H1|D1A2H1_THECD,WP_043627614.1,67.698,291,86,3,3,291,18,302,3.86e-131,384,79.73
tr|D1A2H1|D1A2H1_THECD,WP_101608904.1,68.340,259,79,1,33,291,28,283,3.96e-131,383,81.85
tr|D1A2H1|D1A2H1_THECD,WP_091296889.1,68.817,279,83,2,14,291,7,282,4.45e-131,383,80.29
tr|W0TJ64|W0TJ64_9PSEU,WP_015787089.1,100.000,304,0,0,1,304,1,304,0.0,623,100.00
tr|W0TJ64|W0TJ64_9PSEU,5ZNO_A,98.846,260,3,0,45,304,3,262,0.0,536,99.23
tr|W0TJ64|W0TJ64_9PSEU,4WFI_A,99.612,258,1,0,47,304,13,270,0.0,535,99.61
tr|W0TJ64|W0TJ64_9PSEU,5ZRQ_A,98.462,260,4,0,45,304,3,262,0.0,533,98.85
tr|W0TJ64|W0TJ64_9PSEU,WP_005440160.1,85.246,305,44,1,1,304,1,305,0.0,511,90.16
tr|W0TJ64|W0TJ64_9PSEU,WP_005445903.1,86.942,291,37,1,15,304,1,291,4.96e-176,498,91.41
tr|W0TJ64|W0TJ64_9PSEU,WP_006239783.1,83.553,304,49,1,1,304,1,303,4.83e-173,490,88.16
tr|W0TJ64|W0TJ64_9PSEU,WP_005465756.1,84.918,305,45,1,1,304,1,305,3.90e-171,486,89.18
tr|W0TJ64|W0TJ64_9PSEU,WP_005458352.1,81.639,305,55,1,1,304,1,305,5.58e-169,480,88.20
tr|W0TJ64|W0TJ64_9PSEU,NIJ11186.1,75.410,305,70,2,1,304,1,301,5.93e-164,467,83.61
tr|W0TJ64|W0TJ64_9PSEU,WP_167168153.1,75.920,299,68,1,6,304,16,310,6.73e-164,468,84.28
tr|W0TJ64|W0TJ64_9PSEU,WP_019816145.1,75.658,304,69,2,1,304,1,299,1.16e-162,464,83.55
tr|W0TJ64|W0TJ64_9PSEU,WP_028661804.1,76.645,304,67,1,1,304,1,300,1.44e-153,441,86.18
tr|W0TJ64|W0TJ64_9PSEU,WP_009155382.1,73.770,305,75,2,1,304,1,301,5.58e-153,439,82.95
tr|W0TJ64|W0TJ64_9PSEU,WP_081191243.1,82.264,265,47,0,40,304,27,291,1.23e-150,433,89.06
tr|W0TJ64|W0TJ64_9PSEU,WP_026455674.1,73.941,307,72,3,1,304,1,302,2.79e-150,433,82.08
tr|W0TJ64|W0TJ64_9PSEU,WP_051473444.1,81.132,265,50,0,40,304,27,291,7.00e-149,429,87.92
tr|W0TJ64|W0TJ64_9PSEU,WP_026455675.1,72.964,307,75,3,1,304,1,302,7.96e-149,429,81.76
tr|W0TJ64|W0TJ64_9PSEU,WP_007027147.1,72.638,307,76,3,1,304,1,302,2.30e-147,425,81.11
tr|W0TJ64|W0TJ64_9PSEU,WP_037681449.1,73.208,265,68,2,41,304,12,274,8.76e-138,400,81.89
tr|W0TJ64|W0TJ64_9PSEU,WP_028662757.1,72.964,307,75,3,1,304,1,302,4.94e-137,399,82.41
tr|W0TJ64|W0TJ64_9PSEU,WP_146147476.1,72.789,294,77,2,12,304,4,295,1.21e-135,395,82.65
tr|W0TJ64|W0TJ64_9PSEU,WP_093942495.1,66.887,302,95,2,3,304,6,302,4.19e-134,392,78.81
tr|W0TJ64|W0TJ64_9PSEU,WP_092528534.1,69.776,268,78,2,38,304,32,297,9.53e-134,391,80.22
tr|W0TJ64|W0TJ64_9PSEU,TDX94045.1,69.776,268,78,2,38,304,38,303,9.76e-134,391,80.22
tr|W0TJ64|W0TJ64_9PSEU,WP_016699943.1,65.188,293,98,3,14,304,11,301,4.29e-133,389,77.47
tr|W0TJ64|W0TJ64_9PSEU,WP_026420458.1,64.052,306,103,4,1,304,1,301,3.58e-132,387,76.47
tr|W0TJ64|W0TJ64_9PSEU,WP_141974438.1,73.162,272,69,3,35,304,5,274,4.67e-132,385,82.72
tr|W0TJ64|W0TJ64_9PSEU,WP_116042171.1,70.775,284,77,3,22,304,1,279,6.17e-132,385,80.63
tr|W0TJ64|W0TJ64_9PSEU,WP_030185421.1,64.686,303,98,6,5,304,12,308,7.10e-132,386,75.58
tr|W0TJ64|W0TJ64_9PSEU,WP_112285549.1,68.403,288,85,2,17,304,13,294,1.53e-131,385,80.21
tr|W0TJ64|W0TJ64_9PSEU,WP_019708544.1,72.031,261,69,3,46,304,60,318,2.18e-131,385,81.23
tr|W0TJ64|W0TJ64_9PSEU,TQM71194.1,74.157,267,65,3,40,304,26,290,2.24e-131,384,83.52
tr|W0TJ64|W0TJ64_9PSEU,PQM21959.1,71.923,260,69,3,47,304,58,315,2.29e-131,385,81.54
tr|W0TJ64|W0TJ64_9PSEU,WP_143624946.1,62.866,307,103,4,5,303,10,313,3.00e-131,385,72.64
tr|W0TJ64|W0TJ64_9PSEU,WP_043467968.1,71.923,260,69,3,47,304,61,318,3.61e-131,385,81.54
tr|W0TJ64|W0TJ64_9PSEU,AUS77243.1,63.725,306,104,4,1,304,1,301,4.29e-131,384,76.14
tr|W0TJ64|W0TJ64_9PSEU,WP_157515945.1,72.031,261,69,3,46,304,20,278,5.19e-131,383,82.76
tr|W0TJ64|W0TJ64_9PSEU,WP_131976881.1,75.096,261,61,3,46,304,22,280,5.75e-131,383,85.44
tr|W0TJ64|W0TJ64_9PSEU,WP_033432831.1,69.057,265,79,2,41,304,26,288,9.09e-131,383,79.62
tr|W0TJ64|W0TJ64_9PSEU,WP_034278301.1,72.438,283,73,2,25,304,19,299,1.03e-130,383,79.51
tr|W0TJ64|W0TJ64_9PSEU,WP_020421368.1,70.000,260,75,2,46,304,32,289,1.14e-130,382,81.15
tr|W0TJ64|W0TJ64_9PSEU,WP_164416421.1,70.722,263,73,3,44,304,48,308,1.41e-130,383,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_061440787.1,70.722,263,73,3,44,304,48,308,1.75e-130,383,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_131951462.1,75.862,261,59,3,46,304,22,280,2.30e-130,381,83.91
tr|W0TJ64|W0TJ64_9PSEU,WP_127896782.1,69.962,263,75,3,44,304,48,308,2.48e-130,382,80.23
tr|W0TJ64|W0TJ64_9PSEU,WP_125627453.1,70.342,263,74,3,44,304,48,308,2.77e-130,382,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_102929075.1,70.342,263,74,3,44,304,48,308,3.52e-130,382,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_157434343.1,65.232,302,100,2,3,304,45,341,3.57e-130,383,78.48
tr|W0TJ64|W0TJ64_9PSEU,KOU09669.1,71.103,263,72,3,44,304,21,281,3.59e-130,381,79.09
tr|W0TJ64|W0TJ64_9PSEU,AJP05992.1,69.962,263,75,3,44,304,38,298,4.34e-130,382,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_161378145.1,69.962,263,75,3,44,304,48,308,5.58e-130,382,80.23
tr|W0TJ64|W0TJ64_9PSEU,WP_159330024.1,69.582,263,76,3,44,304,48,308,6.22e-130,382,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_044386910.1,69.962,263,75,3,44,304,44,304,6.38e-130,381,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_107490856.1,74.131,259,64,2,46,303,30,286,6.48e-130,380,85.33
tr|W0TJ64|W0TJ64_9PSEU,WP_134651899.1,69.962,263,75,3,44,304,48,308,7.74e-130,381,80.61
tr|W0TJ64|W0TJ64_9PSEU,WP_031084873.1,71.103,263,72,3,44,304,44,304,1.03e-129,381,79.09
tr|W0TJ64|W0TJ64_9PSEU,WP_030402948.1,71.103,263,72,3,44,304,44,304,1.05e-129,381,79.09
tr|W0TJ64|W0TJ64_9PSEU,WP_075137652.1,63.194,288,99,2,17,304,10,290,1.47e-129,380,75.00
tr|W0TJ64|W0TJ64_9PSEU,WP_116111971.1,69.231,260,77,2,46,304,32,289,1.96e-129,379,81.15
tr|W0TJ64|W0TJ64_9PSEU,WP_131101315.1,64.120,301,98,4,7,304,22,315,2.00e-129,380,74.09
tr|W0TJ64|W0TJ64_9PSEU,WP_027928566.1,69.615,260,76,2,46,304,32,289,2.26e-129,379,80.38
tr|W0TJ64|W0TJ64_9PSEU,WP_142201627.1,69.582,263,76,3,44,304,48,308,2.66e-129,380,80.23
tr|W0TJ64|W0TJ64_9PSEU,WP_123685830.1,69.615,260,76,2,46,304,32,289,3.07e-129,379,80.38
tr|W0TJ64|W0TJ64_9PSEU,WP_167307140.1,69.962,263,75,3,44,304,76,336,3.22e-129,381,80.23
tr|W0TJ64|W0TJ64_9PSEU,WP_037345357.1,64.311,283,98,2,23,304,4,284,3.51e-129,379,76.33
tr|W0TJ64|W0TJ64_9PSEU,WP_141924850.1,70.229,262,75,2,44,304,40,299,3.74e-129,379,80.15
tr|W0TJ64|W0TJ64_9PSEU,WP_133742058.1,68.462,260,78,2,47,303,51,309,4.91e-129,379,79.62
tr|W0TJ64|W0TJ64_9PSEU,WP_073848943.1,64.311,283,98,2,23,304,4,284,5.44e-129,378,76.33
tr|W0TJ64|W0TJ64_9PSEU,WP_095709288.1,69.847,262,75,3,44,303,42,301,5.60e-129,379,79.77
tr|W0TJ64|W0TJ64_9PSEU,WP_044851171.1,63.958,283,99,2,23,304,4,284,6.20e-129,378,75.97
tr|W0TJ64|W0TJ64_9PSEU,TDQ51552.1,68.462,260,78,2,47,303,53,311,6.70e-129,379,79.62
tr|W0TJ64|W0TJ64_9PSEU,WP_023422670.1,69.466,262,76,3,44,303,46,305,6.72e-129,379,79.77
tr|W0TJ64|W0TJ64_9PSEU,WP_125623824.1,71.154,260,71,3,47,304,61,318,7.74e-129,379,80.38
tr|W0TJ64|W0TJ64_9PSEU,WP_113692243.1,67.300,263,85,1,42,303,24,286,7.77e-129,378,79.47
tr|W0TJ64|W0TJ64_9PSEU,WP_094008491.1,68.846,260,78,2,46,304,32,289,8.13e-129,378,81.15
tr|W0TJ64|W0TJ64_9PSEU,WP_007031282.1,64.311,283,98,2,23,304,4,284,1.03e-128,377,75.97
tr|W0TJ64|W0TJ64_9PSEU,WP_047121481.1,69.202,263,77,3,44,304,44,304,1.05e-128,378,80.23
tr|W0TJ64|W0TJ64_9PSEU,WP_101281272.1,67.778,270,83,3,36,303,42,309,1.83e-128,378,78.52
tr|W0TJ64|W0TJ64_9PSEU,WP_037313507.1,63.958,283,99,2,23,304,4,284,1.85e-128,377,75.97
tr|W0TJ64|W0TJ64_9PSEU,WP_166628519.1,66.784,283,87,5,26,304,4,283,1.89e-128,377,78.09
tr|W0TJ64|W0TJ64_9PSEU,AFA45122.1,69.084,262,75,3,47,304,3,262,1.96e-128,376,79.77
tr|W0TJ64|W0TJ64_9PSEU,WP_023419139.1,69.084,262,77,3,44,303,46,305,2.72e-128,377,79.77
tr|W0TJ64|W0TJ64_9PSEU,WP_087804846.1,69.202,263,77,3,44,304,48,308,2.95e-128,377,79.85
tr|W0TJ64|W0TJ64_9PSEU,WP_018468374.1,69.466,262,76,3,44,303,42,301,4.05e-128,377,79.77
tr|W0TJ64|W0TJ64_9PSEU,WP_129819692.1,69.466,262,76,3,44,303,42,301,4.19e-128,377,79.77
tr|W0TJ64|W0TJ64_9PSEU,WP_129814808.1,69.466,262,76,3,44,303,42,301,4.52e-128,377,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_129817664.1,69.466,262,76,3,44,303,42,301,4.77e-128,377,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_071338135.1,69.466,262,76,3,44,303,42,301,4.99e-128,376,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_018894316.1,69.466,262,76,3,44,303,42,301,5.50e-128,376,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_119143092.1,64.746,295,97,5,12,304,2,291,5.60e-128,376,75.93
tr|W0TJ64|W0TJ64_9PSEU,WP_033237537.1,69.466,262,76,3,44,303,42,301,6.14e-128,376,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_123627754.1,69.582,263,76,3,44,304,48,308,6.21e-128,376,79.47
tr|W0TJ64|W0TJ64_9PSEU,WP_164397357.1,69.202,263,77,3,44,304,44,304,6.30e-128,376,79.85
tr|W0TJ64|W0TJ64_9PSEU,TQJ00685.1,68.077,260,80,2,46,304,32,289,6.44e-128,375,78.46
tr|W0TJ64|W0TJ64_9PSEU,WP_030768542.1,69.466,262,76,3,44,303,42,301,6.48e-128,376,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_121712612.1,69.202,263,77,3,44,304,48,308,6.85e-128,376,79.47
tr|W0TJ64|W0TJ64_9PSEU,WP_164180893.1,69.084,262,77,3,44,303,46,305,7.61e-128,376,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_129836087.1,69.466,262,76,3,44,303,42,301,7.64e-128,376,79.39
tr|W0TJ64|W0TJ64_9PSEU,WP_164272190.1,68.821,263,78,3,44,304,12,272,7.74e-128,375,79.47
sp|A0A0K8P6T7|PETH_IDESA,6EQD_A,100.000,290,0,0,1,290,1,290,0.0,590,100.00
sp|A0A0K8P6T7|PETH_IDESA,WP_054022242.1,100.000,290,0,0,1,290,1,290,0.0,589,100.00
sp|A0A0K8P6T7|PETH_IDESA,6ANE_A,100.000,263,0,0,28,290,2,264,0.0,539,100.00
sp|A0A0K8P6T7|PETH_IDESA,6ILW_A,100.000,263,0,0,28,290,2,264,0.0,538,100.00
sp|A0A0K8P6T7|PETH_IDESA,6ILX_A,99.620,263,1,0,28,290,2,264,0.0,535,100.00
sp|A0A0K8P6T7|PETH_IDESA,5XG0_A,100.000,261,0,0,30,290,8,268,0.0,533,100.00
sp|A0A0K8P6T7|PETH_IDESA,5YFE_A,98.864,264,3,0,27,290,1,264,0.0,533,98.86
sp|A0A0K8P6T7|PETH_IDESA,5XFY_A,99.617,261,1,0,30,290,1,261,0.0,532,100.00
sp|A0A0K8P6T7|PETH_IDESA,5XFZ_A,99.234,261,2,0,30,290,2,262,0.0,529,99.62
sp|A0A0K8P6T7|PETH_IDESA,5XJH_A,99.228,259,2,0,32,290,20,278,0.0,529,99.61
sp|A0A0K8P6T7|PETH_IDESA,5XH3_A,99.234,261,2,0,30,290,1,261,0.0,529,99.62
sp|A0A0K8P6T7|PETH_IDESA,6IJ5_A,98.842,259,3,0,32,290,20,278,0.0,526,99.23
sp|A0A0K8P6T7|PETH_IDESA,6IJ4_A,98.456,259,4,0,32,290,20,278,0.0,525,98.84
sp|A0A0K8P6T7|PETH_IDESA,6IJ3_A,98.456,259,4,0,32,290,20,278,0.0,525,98.84
sp|A0A0K8P6T7|PETH_IDESA,5YNS_A,98.842,259,3,0,32,290,3,261,0.0,523,99.23
sp|A0A0K8P6T7|PETH_IDESA,6IJ6_A,98.069,259,5,0,32,290,20,278,0.0,523,98.46
sp|A0A0K8P6T7|PETH_IDESA,BAB86909.1,82.061,262,47,0,28,289,42,303,4.46e-144,416,88.55
sp|A0A0K8P6T7|PETH_IDESA,WP_047194864.1,66.790,271,84,2,21,285,23,293,1.55e-123,364,79.70
sp|A0A0K8P6T7|PETH_IDESA,WP_085749752.1,81.301,246,45,1,28,273,26,270,3.30e-123,363,87.80
sp|A0A0K8P6T7|PETH_IDESA,OGB27210.1,63.433,268,89,4,30,289,158,424,3.63e-110,335,76.12
sp|A0A0K8P6T7|PETH_IDESA,WP_085749238.1,65.625,256,84,2,35,290,28,279,5.64e-105,317,78.12
sp|A0A0K8P6T7|PETH_IDESA,OGB26481.1,65.323,248,83,2,29,273,182,429,1.53e-96,301,76.21
sp|A0A0K8P6T7|PETH_IDESA,PKM05449.1,54.511,266,112,7,30,290,47,308,2.84e-94,290,72.93
sp|A0A0K8P6T7|PETH_IDESA,RLT87269.1,54.962,262,112,6,29,285,25,285,9.98e-92,283,69.08
sp|A0A0K8P6T7|PETH_IDESA,WP_044499735.1,50.340,294,130,8,9,289,10,300,1.27e-91,283,66.67
sp|A0A0K8P6T7|PETH_IDESA,MBI27746.1,54.580,262,113,6,29,285,23,283,2.90e-91,282,68.70
sp|A0A0K8P6T7|PETH_IDESA,MAA58622.1,54.580,262,113,6,29,285,42,302,4.20e-91,282,68.70
sp|A0A0K8P6T7|PETH_IDESA,HAU15919.1,54.580,262,113,6,29,285,8,268,6.77e-91,280,68.70
sp|A0A0K8P6T7|PETH_IDESA,HCB39294.1,50.171,293,130,7,8,285,7,298,7.91e-91,281,64.51
sp|A0A0K8P6T7|PETH_IDESA,WP_092009807.1,55.385,260,108,6,32,285,49,306,2.06e-90,281,70.77
sp|A0A0K8P6T7|PETH_IDESA,WP_068824795.1,55.344,262,108,7,34,289,38,296,2.99e-90,280,69.85
sp|A0A0K8P6T7|PETH_IDESA,WP_105645204.1,52.143,280,122,8,18,289,25,300,6.99e-90,279,68.21
sp|A0A0K8P6T7|PETH_IDESA,WP_156871849.1,57.308,260,103,7,33,285,50,308,1.58e-89,278,74.23
sp|A0A0K8P6T7|PETH_IDESA,RLP53020.1,57.308,260,103,7,33,285,50,308,1.68e-89,278,74.23
sp|A0A0K8P6T7|PETH_IDESA,WP_101893885.1,55.598,259,109,6,32,285,52,309,2.57e-89,278,69.88
sp|A0A0K8P6T7|PETH_IDESA,WP_156114969.1,51.220,287,132,7,9,289,12,296,7.68e-89,276,65.85
sp|A0A0K8P6T7|PETH_IDESA,WP_122164848.1,50.342,292,135,8,5,289,9,297,8.11e-89,276,67.47
sp|A0A0K8P6T7|PETH_IDESA,WP_036989706.1,51.799,278,124,8,19,289,26,300,1.37e-88,276,67.99
sp|A0A0K8P6T7|PETH_IDESA,WP_156871850.1,55.598,259,107,7,34,285,48,305,2.25e-88,275,72.59
sp|A0A0K8P6T7|PETH_IDESA,WP_046010797.1,54.826,259,111,5,32,285,13,270,8.63e-88,273,71.04
sp|A0A0K8P6T7|PETH_IDESA,WP_090272969.1,49.835,303,130,10,2,289,5,300,1.29e-87,273,65.68
sp|A0A0K8P6T7|PETH_IDESA,WP_090538641.1,48.837,301,136,9,3,289,6,302,1.48e-87,273,66.11
sp|A0A0K8P6T7|PETH_IDESA,WP_116813002.1,52.347,277,118,6,17,286,15,284,2.43e-87,272,70.76
sp|A0A0K8P6T7|PETH_IDESA,NLC01318.1,48.837,301,136,9,3,289,6,302,2.58e-87,272,65.45
sp|A0A0K8P6T7|PETH_IDESA,WP_129646719.1,50.865,289,128,6,5,286,3,284,2.99e-87,272,69.20
sp|A0A0K8P6T7|PETH_IDESA,CCK74972.1,54.826,259,111,5,32,285,48,305,3.45e-87,272,71.04
sp|A0A0K8P6T7|PETH_IDESA,WP_137973427.1,50.000,286,135,7,10,289,1,284,4.24e-87,271,66.43
sp|A0A0K8P6T7|PETH_IDESA,WP_169406150.1,47.386,306,142,8,1,290,1,303,5.07e-87,271,65.69
sp|A0A0K8P6T7|PETH_IDESA,NLY58972.1,50.562,267,125,7,28,289,41,305,7.18e-87,271,70.41
sp|A0A0K8P6T7|PETH_IDESA,WP_102852227.1,50.000,290,135,8,7,289,10,296,1.04e-86,271,67.59
sp|A0A0K8P6T7|PETH_IDESA,WP_068824797.1,52.536,276,122,7,20,289,23,295,1.20e-86,270,70.29
sp|A0A0K8P6T7|PETH_IDESA,WP_111494953.1,49.470,283,137,5,8,285,6,287,1.24e-86,270,65.72
sp|A0A0K8P6T7|PETH_IDESA,WP_093397383.1,52.471,263,116,7,32,289,18,276,2.37e-86,269,68.44
sp|A0A0K8P6T7|PETH_IDESA,RZJ09278.1,51.020,294,124,7,1,289,1,279,2.50e-86,269,67.69
sp|A0A0K8P6T7|PETH_IDESA,WP_146031689.1,50.000,290,135,8,7,289,4,290,3.39e-86,269,67.59
sp|A0A0K8P6T7|PETH_IDESA,WP_075137652.1,50.000,282,124,6,14,285,11,285,3.82e-86,269,68.79
sp|A0A0K8P6T7|PETH_IDESA,WP_091849896.1,51.538,260,118,6,32,285,46,303,4.61e-86,270,70.77
sp|A0A0K8P6T7|PETH_IDESA,WP_092388077.1,52.416,269,114,9,31,289,49,313,5.17e-86,270,70.26
sp|A0A0K8P6T7|PETH_IDESA,WP_124097828.1,52.852,263,115,7,33,289,23,282,5.66e-86,268,69.96
sp|A0A0K8P6T7|PETH_IDESA,RPM52859.1,52.852,263,115,7,33,289,20,279,6.32e-86,268,69.96
sp|A0A0K8P6T7|PETH_IDESA,SDS09569.1,52.471,263,116,7,32,289,43,301,7.15e-86,269,68.44
sp|A0A0K8P6T7|PETH_IDESA,PZV99050.1,53.521,284,118,7,7,285,16,290,7.83e-86,268,67.96
sp|A0A0K8P6T7|PETH_IDESA,RLU00646.1,53.077,260,114,6,32,285,50,307,1.13e-85,268,68.85
sp|A0A0K8P6T7|PETH_IDESA,SUD16364.1,49.129,287,138,7,9,289,12,296,1.21e-85,268,66.55
sp|A0A0K8P6T7|PETH_IDESA,HEC53621.1,51.331,263,121,6,32,290,45,304,1.27e-85,268,68.82
sp|A0A0K8P6T7|PETH_IDESA,PNG04480.1,52.471,263,116,7,33,289,20,279,1.74e-85,267,69.96
sp|A0A0K8P6T7|PETH_IDESA,MBA55398.1,52.091,263,118,6,29,285,38,298,1.84e-85,268,68.44
sp|A0A0K8P6T7|PETH_IDESA,WP_043216370.1,49.301,286,137,7,10,289,1,284,2.18e-85,267,66.43
sp|A0A0K8P6T7|PETH_IDESA,RLU00031.1,50.382,262,124,5,29,285,40,300,4.74e-85,267,69.47
sp|A0A0K8P6T7|PETH_IDESA,WP_037003877.1,49.653,288,135,8,9,289,12,296,5.37e-85,266,67.01
sp|A0A0K8P6T7|PETH_IDESA,WP_116302305.1,53.640,261,113,6,32,286,43,301,6.65e-85,266,68.20
sp|A0A0K8P6T7|PETH_IDESA,WP_150303381.1,48.197,305,136,9,2,290,5,303,1.06e-84,266,63.28
sp|A0A0K8P6T7|PETH_IDESA,WP_073887229.1,49.135,289,135,5,1,285,3,283,1.40e-84,265,63.32
sp|A0A0K8P6T7|PETH_IDESA,WP_092377453.1,53.763,279,115,7,12,285,2,271,1.62e-84,264,68.10
sp|A0A0K8P6T7|PETH_IDESA,WP_142197250.1,51.301,269,119,5,25,289,36,296,5.05e-84,264,66.54
sp|A0A0K8P6T7|PETH_IDESA,WP_149331473.1,49.810,263,125,6,32,289,48,308,5.12e-84,264,67.68
sp|A0A0K8P6T7|PETH_IDESA,KJH80919.1,49.310,290,137,8,7,289,10,296,6.93e-84,263,64.83
sp|A0A0K8P6T7|PETH_IDESA,WP_093473685.1,51.661,271,116,5,16,273,16,284,1.09e-83,263,65.68
sp|A0A0K8P6T7|PETH_IDESA,WP_161482215.1,52.788,269,119,4,20,286,18,280,1.24e-83,262,69.89
sp|A0A0K8P6T7|PETH_IDESA,MAQ49969.1,50.936,267,122,7,29,289,20,283,1.43e-83,262,68.91
sp|A0A0K8P6T7|PETH_IDESA,WP_077315388.1,49.084,273,133,5,18,285,22,293,1.53e-83,263,66.30
sp|A0A0K8P6T7|PETH_IDESA,HCA23220.1,50.936,267,122,7,29,289,40,303,2.33e-83,262,68.91
sp|A0A0K8P6T7|PETH_IDESA,WP_150277318.1,49.438,267,128,6,28,290,44,307,2.83e-83,262,67.04
sp|A0A0K8P6T7|PETH_IDESA,WP_088983797.1,51.389,288,125,6,5,285,14,293,5.13e-83,261,66.67
sp|A0A0K8P6T7|PETH_IDESA,WP_132353424.1,51.601,281,121,6,12,285,2,274,7.41e-83,260,65.48
sp|A0A0K8P6T7|PETH_IDESA,SIQ74804.1,50.694,288,127,6,5,285,15,294,8.09e-83,261,64.58
sp|A0A0K8P6T7|PETH_IDESA,WP_101469381.1,54.231,260,111,6,32,285,49,306,9.23e-83,261,70.38
sp|A0A0K8P6T7|PETH_IDESA,WP_137780521.1,51.408,284,124,7,7,285,26,300,1.13e-82,261,66.90
sp|A0A0K8P6T7|PETH_IDESA,MBF78136.1,50.562,267,123,7,29,289,40,303,1.18e-82,261,69.29
sp|A0A0K8P6T7|PETH_IDESA,OGI66810.1,60.465,258,97,4,30,282,17,274,1.29e-82,260,73.26
sp|A0A0K8P6T7|PETH_IDESA,WP_134032838.1,54.231,260,111,6,32,285,49,306,1.36e-82,261,70.00
sp|A0A0K8P6T7|PETH_IDESA,WP_019560450.1,53.383,266,114,6,32,289,27,290,1.43e-82,260,70.68
sp|A0A0K8P6T7|PETH_IDESA,RZL00883.1,50.340,294,131,7,4,289,7,293,1.65e-82,260,67.35
sp|A0A0K8P6T7|PETH_IDESA,WP_076469402.1,50.694,288,127,6,5,285,28,307,1.66e-82,261,64.58
sp|A0A0K8P6T7|PETH_IDESA,WP_150300936.1,50.570,263,123,6,32,290,44,303,1.97e-82,260,67.30
sp|A0A0K8P6T7|PETH_IDESA,WP_157522702.1,49.648,284,135,4,5,286,34,311,2.34e-82,260,67.61
sp|A0A0K8P6T7|PETH_IDESA,PKM29547.1,47.351,302,138,9,7,289,7,306,2.75e-82,260,65.89
sp|A0A0K8P6T7|PETH_IDESA,WP_062195544.1,53.383,266,114,6,32,289,27,290,2.75e-82,259,70.30
sp|A0A0K8P6T7|PETH_IDESA,WP_170062967.1,51.321,265,118,7,32,289,41,301,3.58e-82,259,67.92
sp|A0A0K8P6T7|PETH_IDESA,TVP88069.1,50.936,267,120,8,32,289,43,307,3.84e-82,259,69.29
tr|A5I055|A5I055_CLOBH,WP_011948553.1,100.000,480,0,0,1,480,1,480,0.0,994,100.00
tr|A5I055|A5I055_CLOBH,WP_061312256.1,99.792,480,1,0,1,480,1,480,0.0,993,100.00
tr|A5I055|A5I055_CLOBH,WP_045539136.1,99.792,480,1,0,1,480,1,480,0.0,992,99.79
tr|A5I055|A5I055_CLOBH,WP_085332646.1,99.583,480,2,0,1,480,1,480,0.0,991,99.79
tr|A5I055|A5I055_CLOBH,WP_061320031.1,99.583,480,2,0,1,480,1,480,0.0,991,99.79
