tr|D1A2H1|D1A2H1_THECD,ECF15168.1,35.714,56,30,2,192,242,108,162,0.015,42.7,58.93
tr|D1A2H1|D1A2H1_THECD,EBE82437.1,23.469,196,104,7,33,185,11,203,0.016,42.7,42.35
tr|D1A2H1|D1A2H1_THECD,ECJ44894.1,35.088,57,31,2,191,242,203,258,0.017,42.7,57.89
tr|D1A2H1|D1A2H1_THECD,ECL52886.1,30.612,98,56,4,154,243,65,158,0.018,43.1,47.96
tr|D1A2H1|D1A2H1_THECD,ECK15092.1,27.885,104,70,2,153,252,18,120,0.019,42.4,47.12
tr|D1A2H1|D1A2H1_THECD,ECS55488.1,35.088,57,31,2,191,242,102,157,0.020,42.4,57.89
tr|D1A2H1|D1A2H1_THECD,SVC30945.1,22.500,160,104,4,115,261,164,316,0.031,42.4,41.88
tr|D1A2H1|D1A2H1_THECD,ECC71890.1,29.268,82,52,2,166,242,32,112,0.036,41.2,47.56
tr|D1A2H1|D1A2H1_THECD,ECR85261.1,30.928,97,45,4,99,174,76,171,0.063,41.2,47.42
tr|D1A2H1|D1A2H1_THECD,MMZ52307.1,31.633,98,58,2,72,164,2,95,0.073,40.8,43.88
tr|D1A2H1|D1A2H1_THECD,EBV97269.1,22.747,233,126,8,33,213,5,235,0.079,40.8,39.48
tr|D1A2H1|D1A2H1_THECD,EBM57271.1,35.714,56,30,2,192,242,238,292,0.094,40.8,53.57
tr|D1A2H1|D1A2H1_THECD,SVA85751.1,33.333,99,55,2,76,163,171,269,0.096,40.8,43.43
tr|D1A2H1|D1A2H1_THECD,EBV37286.1,26.882,93,59,2,87,171,44,135,0.100,39.3,48.39
tr|D1A2H1|D1A2H1_THECD,EBT53914.1,28.947,114,71,2,76,179,13,126,0.10,40.4,42.98
tr|D1A2H1|D1A2H1_THECD,SVB01646.1,25.556,180,81,7,71,207,66,235,0.14,40.0,36.67
tr|D1A2H1|D1A2H1_THECD,EBB21336.1,26.119,134,65,4,87,186,39,172,0.18,39.7,38.81
tr|D1A2H1|D1A2H1_THECD,EBP82651.1,24.370,119,76,4,151,262,1,112,0.24,37.7,45.38
tr|D1A2H1|D1A2H1_THECD,EBS70672.1,45.946,37,20,0,150,186,69,105,0.26,38.9,62.16
tr|D1A2H1|D1A2H1_THECD,ECU89355.1,42.308,52,30,0,129,180,111,162,0.32,38.9,53.85
tr|D1A2H1|D1A2H1_THECD,SVB04226.1,31.081,74,45,1,119,186,263,336,0.32,39.3,45.95
tr|D1A2H1|D1A2H1_THECD,EBX59927.1,27.586,116,61,3,148,246,1,110,0.37,37.4,35.34
tr|D1A2H1|D1A2H1_THECD,ECM20888.1,32.143,56,33,1,192,242,65,120,0.39,38.1,51.79
tr|D1A2H1|D1A2H1_THECD,SUZ53217.1,40.385,52,31,0,129,180,104,155,0.45,38.5,55.77
tr|D1A2H1|D1A2H1_THECD,EDI73799.1,46.875,32,17,0,87,118,130,161,0.48,37.7,71.88
tr|D1A2H1|D1A2H1_THECD,MNV37602.1,30.556,108,65,2,81,178,41,148,0.67,38.1,49.07
tr|W0TJ64|W0TJ64_9PSEU,KKN93220.1,47.328,262,127,7,49,302,45,303,5.06e-75,237,62.98
tr|W0TJ64|W0TJ64_9PSEU,KKN93219.1,46.565,262,129,7,49,302,42,300,2.13e-74,236,63.74
tr|W0TJ64|W0TJ64_9PSEU,KKN93221.1,44.781,297,141,10,24,302,8,299,8.10e-74,234,59.93
tr|W0TJ64|W0TJ64_9PSEU,SVA85996.1,39.837,246,137,6,50,286,12,255,3.51e-50,172,57.72
tr|W0TJ64|W0TJ64_9PSEU,SUZ49412.1,39.669,242,136,5,53,286,25,264,7.56e-50,172,55.37
tr|W0TJ64|W0TJ64_9PSEU,ECH09358.1,42.289,201,100,4,102,286,1,201,8.92e-49,167,57.21
tr|W0TJ64|W0TJ64_9PSEU,EBP70691.1,39.500,200,105,4,106,289,1,200,8.55e-41,147,55.00
tr|W0TJ64|W0TJ64_9PSEU,EBP97482.1,42.938,177,96,3,65,237,38,213,5.71e-40,144,57.06
tr|W0TJ64|W0TJ64_9PSEU,ECY06845.1,35.685,241,136,6,64,286,36,275,4.89e-38,142,52.70
tr|W0TJ64|W0TJ64_9PSEU,ECT58002.1,45.205,146,73,5,165,304,2,146,5.84e-36,132,63.01
tr|W0TJ64|W0TJ64_9PSEU,SUZ50457.1,37.154,253,141,7,55,290,37,288,4.17e-35,135,50.20
tr|W0TJ64|W0TJ64_9PSEU,EBQ41043.1,34.008,247,138,9,57,286,27,265,2.27e-30,121,48.99
tr|W0TJ64|W0TJ64_9PSEU,ECY21918.1,33.772,228,131,6,81,296,26,245,8.00e-29,118,48.25
tr|W0TJ64|W0TJ64_9PSEU,SVA20817.1,32.203,236,142,6,67,286,58,291,3.86e-28,116,48.73
tr|W0TJ64|W0TJ64_9PSEU,SVC32257.1,36.364,187,107,5,81,258,41,224,9.25e-26,110,49.73
tr|W0TJ64|W0TJ64_9PSEU,EDF61424.1,34.123,211,123,7,81,277,3,211,4.13e-22,98.2,51.18
tr|W0TJ64|W0TJ64_9PSEU,EDB42269.1,33.043,230,145,4,81,302,52,280,1.75e-21,98.6,47.83
tr|W0TJ64|W0TJ64_9PSEU,EDB58911.1,40.157,127,68,4,65,185,38,162,2.31e-21,94.7,59.06
tr|W0TJ64|W0TJ64_9PSEU,EBN76032.1,34.247,146,81,4,156,286,9,154,1.60e-18,87.0,52.05
tr|W0TJ64|W0TJ64_9PSEU,SVB07054.1,28.807,243,160,6,61,291,199,440,4.79e-16,84.7,42.80
tr|W0TJ64|W0TJ64_9PSEU,KKN71132.1,34.161,161,90,6,105,257,87,239,2.39e-15,80.9,52.17
tr|W0TJ64|W0TJ64_9PSEU,ECR88000.1,27.119,236,143,6,84,291,19,253,1.09e-13,76.3,44.07
tr|W0TJ64|W0TJ64_9PSEU,ECI71119.1,33.594,128,73,5,161,278,1,126,6.71e-13,71.2,52.34
tr|W0TJ64|W0TJ64_9PSEU,KKN71134.1,31.724,145,83,5,121,257,102,238,1.07e-12,73.2,51.03
tr|W0TJ64|W0TJ64_9PSEU,EBY70400.1,30.808,198,125,4,100,286,1,197,1.38e-12,72.4,46.97
tr|W0TJ64|W0TJ64_9PSEU,CUS42787.1,27.700,213,137,6,54,255,29,235,2.64e-12,72.4,46.01
tr|W0TJ64|W0TJ64_9PSEU,KKN71133.1,31.724,145,83,5,121,257,104,240,5.69e-12,71.2,51.72
tr|W0TJ64|W0TJ64_9PSEU,EDG88435.1,32.258,124,80,2,81,201,38,160,2.59e-10,64.3,48.39
tr|W0TJ64|W0TJ64_9PSEU,EBC50392.1,24.723,271,154,10,65,290,55,320,1.45e-09,64.7,39.85
tr|W0TJ64|W0TJ64_9PSEU,EBN10798.1,25.108,231,133,8,104,301,5,228,1.47e-08,60.5,41.56
tr|W0TJ64|W0TJ64_9PSEU,EBH75847.1,33.152,184,105,5,116,288,8,184,2.09e-08,60.5,45.65
tr|W0TJ64|W0TJ64_9PSEU,EDD89519.1,24.900,249,156,9,81,301,80,325,4.50e-08,60.5,41.37
tr|W0TJ64|W0TJ64_9PSEU,ECG96488.1,33.028,109,68,3,84,188,85,192,5.32e-08,58.9,51.38
tr|W0TJ64|W0TJ64_9PSEU,EBK75956.1,25.888,197,118,6,83,254,52,245,5.11e-07,56.2,41.12
tr|W0TJ64|W0TJ64_9PSEU,EBY67848.1,37.288,118,70,2,84,198,60,176,1.36e-06,53.9,54.24
tr|W0TJ64|W0TJ64_9PSEU,EDH21868.1,31.776,107,57,3,93,184,115,220,1.81e-06,55.1,47.66
tr|W0TJ64|W0TJ64_9PSEU,MPL63038.1,24.576,236,132,9,86,279,52,283,2.88e-05,52.0,37.71
tr|W0TJ64|W0TJ64_9PSEU,MMZ52630.1,31.884,138,72,7,84,202,41,175,3.85e-05,51.2,48.55
tr|W0TJ64|W0TJ64_9PSEU,MNK21544.1,33.333,93,54,3,133,223,145,231,7.03e-05,50.1,54.84
tr|W0TJ64|W0TJ64_9PSEU,EBP31387.1,24.074,162,109,4,98,255,125,276,1.22e-04,49.7,40.74
tr|W0TJ64|W0TJ64_9PSEU,ECH56084.1,34.884,129,75,3,165,288,15,139,2.17e-04,48.1,46.51
tr|W0TJ64|W0TJ64_9PSEU,SVD69856.1,25.904,166,95,6,97,254,22,167,4.21e-04,47.8,40.36
tr|W0TJ64|W0TJ64_9PSEU,EBW13048.1,25.166,151,89,3,165,291,24,174,0.001,46.6,43.71
tr|W0TJ64|W0TJ64_9PSEU,SVA60181.1,32.394,71,45,1,228,295,8,78,0.001,43.5,46.48
tr|W0TJ64|W0TJ64_9PSEU,MNW44637.1,24.016,254,162,8,53,285,37,280,0.002,45.8,39.76
tr|W0TJ64|W0TJ64_9PSEU,ECL52538.1,25.153,163,92,6,91,224,84,245,0.003,45.4,44.17
tr|W0TJ64|W0TJ64_9PSEU,KKN49166.1,22.772,202,115,6,94,258,78,275,0.010,43.9,39.11
tr|W0TJ64|W0TJ64_9PSEU,ECK15092.1,26.733,101,69,2,171,267,21,120,0.024,42.4,45.54
tr|W0TJ64|W0TJ64_9PSEU,EBF84289.1,26.486,185,116,8,86,254,45,225,0.059,41.6,40.54
tr|W0TJ64|W0TJ64_9PSEU,EBY04404.1,40.541,37,22,0,165,201,177,213,0.079,41.2,64.86
tr|W0TJ64|W0TJ64_9PSEU,VAW01236.1,37.500,48,30,0,153,200,124,171,0.11,40.4,60.42
tr|W0TJ64|W0TJ64_9PSEU,EDI35509.1,25.455,165,106,5,98,255,1,155,0.15,39.3,38.79
tr|W0TJ64|W0TJ64_9PSEU,EDI67535.1,32.394,71,35,3,144,209,142,204,0.16,40.0,52.11
tr|W0TJ64|W0TJ64_9PSEU,ECI70555.1,40.351,57,29,2,144,199,27,79,0.17,38.9,54.39
tr|W0TJ64|W0TJ64_9PSEU,ECR91532.1,36.986,73,37,4,144,209,40,110,0.20,39.3,49.32
tr|W0TJ64|W0TJ64_9PSEU,EBH81614.1,30.108,93,60,1,99,186,62,154,0.24,39.7,40.86
tr|W0TJ64|W0TJ64_9PSEU,SVE13826.1,30.476,105,54,5,98,200,98,185,0.25,38.9,47.62
tr|W0TJ64|W0TJ64_9PSEU,EBV37286.1,27.174,92,56,2,100,183,44,132,0.25,38.1,47.83
tr|W0TJ64|W0TJ64_9PSEU,ECR28972.1,37.500,72,35,3,166,228,52,122,0.30,38.5,47.22
tr|W0TJ64|W0TJ64_9PSEU,EBI55926.1,24.841,157,101,5,84,225,54,208,0.30,39.3,45.86
tr|W0TJ64|W0TJ64_9PSEU,ECW09206.1,33.929,56,31,1,147,202,17,66,0.32,38.5,53.57
tr|W0TJ64|W0TJ64_9PSEU,EBR96696.1,29.167,72,42,3,152,216,36,105,0.36,38.5,48.61
tr|W0TJ64|W0TJ64_9PSEU,MNM92331.1,20.657,213,121,6,7,207,27,203,0.45,38.9,36.15
tr|W0TJ64|W0TJ64_9PSEU,SVA51193.1,23.333,180,89,7,118,255,150,322,0.46,38.9,40.56
tr|W0TJ64|W0TJ64_9PSEU,MMZ45843.1,26.891,119,65,4,85,187,17,129,0.47,38.5,43.70
tr|W0TJ64|W0TJ64_9PSEU,EDE03133.1,30.263,152,89,8,98,240,61,204,0.50,38.5,41.45
tr|W0TJ64|W0TJ64_9PSEU,ECT06745.1,31.169,77,37,2,136,212,64,124,0.52,38.1,46.75
tr|W0TJ64|W0TJ64_9PSEU,ECO20486.1,33.333,66,39,2,135,199,12,73,0.53,37.4,53.03
tr|W0TJ64|W0TJ64_9PSEU,MNW45548.1,26.891,119,65,4,85,187,17,129,0.54,38.5,43.70
tr|W0TJ64|W0TJ64_9PSEU,EBV55498.1,27.273,99,59,3,168,254,20,117,0.59,37.0,39.39
tr|W0TJ64|W0TJ64_9PSEU,EBE43045.1,19.786,187,136,3,86,258,45,231,0.60,38.5,36.36
tr|W0TJ64|W0TJ64_9PSEU,GAG21559.1,28.025,157,83,7,50,196,93,229,0.62,38.1,43.31
tr|W0TJ64|W0TJ64_9PSEU,ECZ53488.1,23.529,136,80,4,85,196,31,166,0.67,38.1,39.71
tr|W0TJ64|W0TJ64_9PSEU,VAW89179.1,50.000,32,16,0,165,196,139,170,0.74,38.1,71.88
tr|W0TJ64|W0TJ64_9PSEU,EBU76061.1,29.139,151,92,7,98,240,38,181,0.75,37.7,40.40
tr|W0TJ64|W0TJ64_9PSEU,ECL48977.1,25.000,100,68,5,161,254,22,120,0.81,37.4,49.00
tr|W0TJ64|W0TJ64_9PSEU,ECA28919.1,29.091,110,66,5,84,187,23,126,0.85,36.6,47.27
tr|W0TJ64|W0TJ64_9PSEU,ECX94828.1,20.661,121,82,3,164,277,162,275,0.90,37.7,45.45
tr|W0TJ64|W0TJ64_9PSEU,SVA55151.1,24.490,196,124,7,77,255,134,322,0.96,37.7,39.29
tr|W0TJ64|W0TJ64_9PSEU,SVA20371.1,23.622,254,136,9,87,287,45,293,1.1,37.7,37.01
tr|W0TJ64|W0TJ64_9PSEU,KKK90328.1,29.245,106,68,3,95,200,138,236,1.2,37.4,42.45
tr|W0TJ64|W0TJ64_9PSEU,SVC74788.1,29.487,78,51,1,116,189,103,180,1.2,37.0,50.00
tr|W0TJ64|W0TJ64_9PSEU,ECK79643.1,31.250,48,31,1,151,196,90,137,1.3,37.0,58.33
tr|W0TJ64|W0TJ64_9PSEU,ECQ56708.1,29.605,152,90,8,98,240,61,204,1.3,37.4,40.79
tr|W0TJ64|W0TJ64_9PSEU,EDF53760.1,24.224,161,91,7,85,216,31,189,1.4,37.0,39.13
tr|W0TJ64|W0TJ64_9PSEU,SVD71752.1,41.026,39,23,0,157,195,92,130,1.4,37.0,61.54
tr|W0TJ64|W0TJ64_9PSEU,EDC70690.1,29.605,152,90,8,98,240,61,204,1.4,37.4,40.79
tr|W0TJ64|W0TJ64_9PSEU,EBX59927.1,30.189,53,37,0,163,215,1,53,1.6,35.8,47.17
tr|W0TJ64|W0TJ64_9PSEU,ECB82706.1,38.710,62,31,3,161,216,69,129,1.7,36.6,50.00
tr|W0TJ64|W0TJ64_9PSEU,EBI83920.1,30.864,81,50,2,158,232,201,281,1.8,36.6,49.38
tr|W0TJ64|W0TJ64_9PSEU,SVB58986.1,28.346,127,70,6,140,254,126,243,1.9,36.6,42.52
tr|W0TJ64|W0TJ64_9PSEU,MNK83463.1,32.530,83,32,3,120,184,12,88,2.0,36.2,43.37
tr|W0TJ64|W0TJ64_9PSEU,EBP82651.1,22.917,96,67,2,166,254,1,96,2.0,35.0,44.79
tr|W0TJ64|W0TJ64_9PSEU,ECD74905.1,22.794,136,81,4,85,196,31,166,2.1,35.8,40.44
tr|W0TJ64|W0TJ64_9PSEU,ECL52886.1,24.675,77,54,1,169,241,65,141,2.3,36.6,45.45
tr|W0TJ64|W0TJ64_9PSEU,EBK21995.1,40.000,50,27,1,150,196,136,185,2.3,36.6,56.00
tr|W0TJ64|W0TJ64_9PSEU,SVC96120.1,26.866,67,45,1,165,227,168,234,2.4,36.2,47.76
tr|W0TJ64|W0TJ64_9PSEU,SVC53977.1,29.245,106,58,4,86,190,76,165,2.7,35.8,43.40
tr|W0TJ64|W0TJ64_9PSEU,ECZ94497.1,29.752,121,73,5,73,187,28,142,2.8,36.2,45.45
tr|W0TJ64|W0TJ64_9PSEU,SUZ47914.1,28.125,96,64,5,165,256,404,498,3.1,36.2,51.04
sp|A0A0K8P6T7|PETH_IDESA,KKN93220.1,51.331,263,121,6,32,290,45,304,2.52e-87,268,68.82
sp|A0A0K8P6T7|PETH_IDESA,KKN93221.1,48.084,287,131,8,17,289,17,299,1.53e-83,258,63.76
sp|A0A0K8P6T7|PETH_IDESA,KKN93219.1,49.237,262,126,6,32,289,42,300,2.51e-83,258,67.56
sp|A0A0K8P6T7|PETH_IDESA,SVA85996.1,43.023,258,138,7,19,271,1,254,4.76e-64,207,61.63
sp|A0A0K8P6T7|PETH_IDESA,SUZ49412.1,39.464,261,150,6,33,286,22,281,2.26e-61,201,60.92
sp|A0A0K8P6T7|PETH_IDESA,ECH09358.1,41.429,210,111,4,83,280,1,210,6.74e-45,157,56.19
sp|A0A0K8P6T7|PETH_IDESA,SUZ50457.1,34.138,290,169,7,8,278,4,290,7.29e-44,157,48.97
sp|A0A0K8P6T7|PETH_IDESA,ECY06845.1,38.559,236,129,6,48,268,37,271,1.21e-43,156,53.39
sp|A0A0K8P6T7|PETH_IDESA,ECY21918.1,37.327,217,133,3,60,275,24,238,1.32e-39,146,55.30
sp|A0A0K8P6T7|PETH_IDESA,EBP97482.1,42.045,176,100,2,48,221,38,213,1.98e-39,142,58.52
sp|A0A0K8P6T7|PETH_IDESA,EBQ41043.1,35.526,228,140,4,60,282,54,279,4.17e-39,144,54.82
sp|A0A0K8P6T7|PETH_IDESA,EBP70691.1,36.667,210,119,4,87,282,1,210,1.86e-38,140,53.33
sp|A0A0K8P6T7|PETH_IDESA,ECT58002.1,48.630,146,67,6,149,289,2,144,2.66e-37,135,63.70
sp|A0A0K8P6T7|PETH_IDESA,SVC32257.1,34.703,219,138,2,63,276,41,259,1.44e-31,125,48.40
sp|A0A0K8P6T7|PETH_IDESA,SVA20817.1,31.760,233,148,5,50,271,58,290,1.14e-28,117,50.21
sp|A0A0K8P6T7|PETH_IDESA,EDF61424.1,33.333,210,130,4,63,263,3,211,1.01e-27,112,54.29
sp|A0A0K8P6T7|PETH_IDESA,EBY70400.1,36.574,216,129,5,81,290,1,214,8.28e-27,110,56.94
sp|A0A0K8P6T7|PETH_IDESA,EDB42269.1,31.746,252,160,5,48,290,33,281,1.63e-25,109,48.81
sp|A0A0K8P6T7|PETH_IDESA,EBW17694.1,31.897,232,135,5,63,275,10,237,2.25e-25,108,45.69
sp|A0A0K8P6T7|PETH_IDESA,EBL01466.1,32.159,227,143,5,47,265,24,247,4.63e-23,100,53.74
sp|A0A0K8P6T7|PETH_IDESA,SVB07054.1,31.746,252,160,6,44,286,199,447,1.06e-22,103,49.21
sp|A0A0K8P6T7|PETH_IDESA,ECK08808.1,32.195,205,136,3,63,265,13,216,3.21e-21,95.5,54.63
sp|A0A0K8P6T7|PETH_IDESA,EDB58911.1,36.434,129,73,3,48,170,38,163,8.97e-21,92.8,57.36
sp|A0A0K8P6T7|PETH_IDESA,ECT85189.1,38.068,176,98,4,42,209,15,187,1.22e-20,93.2,55.68
sp|A0A0K8P6T7|PETH_IDESA,EBU21097.1,40.000,125,69,2,48,166,36,160,2.35e-20,91.3,54.40
sp|A0A0K8P6T7|PETH_IDESA,ECA80421.1,27.386,241,151,5,48,264,29,269,1.23e-19,92.0,43.57
sp|A0A0K8P6T7|PETH_IDESA,EBN76032.1,36.486,148,79,5,138,271,7,153,1.06e-18,87.4,51.35
sp|A0A0K8P6T7|PETH_IDESA,EBS04951.1,27.049,244,155,4,48,268,42,285,1.17e-18,90.1,42.62
sp|A0A0K8P6T7|PETH_IDESA,EDG88435.1,31.250,128,88,0,63,190,38,165,4.48e-18,85.5,53.12
sp|A0A0K8P6T7|PETH_IDESA,EBY67848.1,43.333,120,67,1,60,179,55,173,1.39e-17,84.3,61.67
sp|A0A0K8P6T7|PETH_IDESA,EBC68046.1,32.298,161,104,2,48,203,72,232,5.27e-17,84.7,46.58
sp|A0A0K8P6T7|PETH_IDESA,EDB27400.1,25.610,246,158,5,48,268,75,320,2.19e-16,84.3,42.28
sp|A0A0K8P6T7|PETH_IDESA,ECK56133.1,26.190,252,149,8,48,268,16,261,4.83e-16,82.4,43.25
sp|A0A0K8P6T7|PETH_IDESA,ECD42749.1,34.659,176,100,4,47,212,24,194,5.68e-16,80.9,54.55
sp|A0A0K8P6T7|PETH_IDESA,ECC45104.1,32.584,178,111,4,93,265,1,174,4.02e-15,78.2,52.81
sp|A0A0K8P6T7|PETH_IDESA,ECE29289.1,31.783,129,84,1,42,166,30,158,4.89e-15,77.0,51.94
sp|A0A0K8P6T7|PETH_IDESA,ECY97691.1,27.311,238,132,8,63,268,82,310,3.70e-13,75.5,42.44
sp|A0A0K8P6T7|PETH_IDESA,EBM85408.1,25.000,256,152,9,44,267,55,302,6.80e-13,73.9,43.75
sp|A0A0K8P6T7|PETH_IDESA,MPL63038.1,28.641,206,125,7,65,252,49,250,8.04e-13,74.7,50.49
sp|A0A0K8P6T7|PETH_IDESA,ECR88000.1,29.670,182,100,4,63,222,16,191,1.43e-12,72.8,41.76
sp|A0A0K8P6T7|PETH_IDESA,CUS42787.1,30.233,215,141,6,37,246,32,242,2.98e-12,72.0,48.37
sp|A0A0K8P6T7|PETH_IDESA,ECN08137.1,26.991,226,136,6,63,262,76,298,5.01e-12,71.2,42.04
sp|A0A0K8P6T7|PETH_IDESA,EBH75847.1,31.868,182,119,3,91,268,2,182,5.79e-12,70.5,51.10
sp|A0A0K8P6T7|PETH_IDESA,EDD89519.1,25.498,251,154,9,48,268,61,308,6.35e-12,71.6,41.43
sp|A0A0K8P6T7|PETH_IDESA,ECG96488.1,31.579,152,93,5,63,213,82,223,1.12e-11,69.3,48.03
sp|A0A0K8P6T7|PETH_IDESA,EBT05374.1,28.402,169,105,5,44,205,59,218,1.27e-11,68.9,47.34
sp|A0A0K8P6T7|PETH_IDESA,EDF57341.1,26.761,142,99,2,48,184,60,201,1.41e-09,63.5,46.48
sp|A0A0K8P6T7|PETH_IDESA,EBK75956.1,25.980,204,124,6,58,237,45,245,5.06e-09,62.0,45.59
sp|A0A0K8P6T7|PETH_IDESA,EBC50392.1,24.906,265,148,10,57,278,66,322,1.03e-08,62.0,40.38
sp|A0A0K8P6T7|PETH_IDESA,EBE43045.1,30.052,193,114,8,68,243,45,233,1.46e-08,61.6,48.70
sp|A0A0K8P6T7|PETH_IDESA,ECL52886.1,37.391,115,63,4,128,237,43,153,2.16e-08,60.8,56.52
sp|A0A0K8P6T7|PETH_IDESA,ECD73390.1,40.449,89,41,3,161,237,1,89,1.64e-07,57.8,57.30
sp|A0A0K8P6T7|PETH_IDESA,CUS42783.1,29.508,122,82,3,101,219,5,125,2.79e-07,56.2,50.82
sp|A0A0K8P6T7|PETH_IDESA,ECG18915.1,29.630,108,75,1,61,167,85,192,5.04e-07,55.8,48.15
sp|A0A0K8P6T7|PETH_IDESA,ECJ95564.1,30.769,130,82,3,57,179,68,196,1.57e-06,54.7,49.23
sp|A0A0K8P6T7|PETH_IDESA,ECU02749.1,29.008,131,83,3,57,179,69,197,1.95e-06,54.7,48.85
sp|A0A0K8P6T7|PETH_IDESA,KKN71133.1,28.054,221,134,9,67,275,66,273,3.71e-05,50.8,43.44
sp|A0A0K8P6T7|PETH_IDESA,ECT99314.1,34.615,78,47,1,42,115,30,107,3.79e-05,48.5,52.56
sp|A0A0K8P6T7|PETH_IDESA,ECG99314.1,37.143,70,40,1,45,110,58,127,5.12e-05,48.5,52.86
sp|A0A0K8P6T7|PETH_IDESA,EBV55498.1,31.776,107,60,3,143,237,12,117,1.15e-04,47.4,52.34
sp|A0A0K8P6T7|PETH_IDESA,EBQ23066.1,25.773,194,115,7,65,237,42,227,1.91e-04,48.9,47.42
sp|A0A0K8P6T7|PETH_IDESA,ECN41592.1,26.012,173,108,5,50,204,81,251,4.12e-04,47.8,42.20
sp|A0A0K8P6T7|PETH_IDESA,EBF97968.1,27.755,245,120,12,67,279,57,276,4.34e-04,48.1,43.27
sp|A0A0K8P6T7|PETH_IDESA,ECH56084.1,31.724,145,88,5,138,275,4,144,5.13e-04,47.0,53.79
sp|A0A0K8P6T7|PETH_IDESA,EDH83398.1,23.316,193,117,8,67,237,94,277,5.67e-04,47.8,46.63
sp|A0A0K8P6T7|PETH_IDESA,MMZ52630.1,25.431,232,132,11,34,233,7,229,6.81e-04,47.4,40.52
sp|A0A0K8P6T7|PETH_IDESA,EBQ05506.1,28.226,124,67,5,149,263,171,281,0.001,46.2,43.55
sp|A0A0K8P6T7|PETH_IDESA,MPL64934.1,27.778,126,78,4,123,237,183,306,0.002,45.8,48.41
sp|A0A0K8P6T7|PETH_IDESA,ECC08303.1,28.205,117,76,4,3,115,20,132,0.004,43.1,43.59
sp|A0A0K8P6T7|PETH_IDESA,MNJ98362.1,22.280,193,115,5,4,180,434,607,0.004,45.4,39.38
sp|A0A0K8P6T7|PETH_IDESA,MNO21337.1,25.263,190,109,5,98,255,337,525,0.006,44.7,40.53
sp|A0A0K8P6T7|PETH_IDESA,SUZ52300.1,25.000,164,103,6,100,244,36,198,0.008,43.5,42.68
sp|A0A0K8P6T7|PETH_IDESA,SUZ48616.1,23.037,191,127,6,73,244,23,212,0.015,42.7,39.27
sp|A0A0K8P6T7|PETH_IDESA,MNG79490.1,26.772,127,84,3,66,186,52,175,0.020,42.7,45.67
sp|A0A0K8P6T7|PETH_IDESA,SVC85844.1,23.932,117,77,3,74,181,28,141,0.028,42.0,46.15
sp|A0A0K8P6T7|PETH_IDESA,MNC13611.1,46.512,43,23,0,146,188,101,143,0.032,42.0,62.79
sp|A0A0K8P6T7|PETH_IDESA,MNW52207.1,23.737,198,119,5,96,262,30,226,0.041,42.0,42.42
sp|A0A0K8P6T7|PETH_IDESA,EKC67563.1,25.781,128,88,3,65,188,63,187,0.043,41.6,46.88
sp|A0A0K8P6T7|PETH_IDESA,EBI41355.1,28.025,157,74,7,97,217,29,182,0.043,41.6,39.49
sp|A0A0K8P6T7|PETH_IDESA,MNZ60654.1,23.980,196,117,5,98,262,154,348,0.055,42.0,42.35
sp|A0A0K8P6T7|PETH_IDESA,MNO20256.1,23.980,196,117,5,98,262,296,490,0.057,42.0,42.35
sp|A0A0K8P6T7|PETH_IDESA,EDG26254.1,33.929,56,37,0,63,118,89,144,0.066,40.0,48.21
sp|A0A0K8P6T7|PETH_IDESA,MNO14482.1,48.780,41,21,0,148,188,171,211,0.074,41.2,63.41
sp|A0A0K8P6T7|PETH_IDESA,MNE39131.1,25.000,128,87,3,65,186,4,128,0.077,40.8,47.66
sp|A0A0K8P6T7|PETH_IDESA,MNO44898.1,24.103,195,118,4,98,262,296,490,0.087,41.2,40.00
sp|A0A0K8P6T7|PETH_IDESA,MNM67655.1,27.612,134,86,5,65,191,30,159,0.093,40.8,47.01
sp|A0A0K8P6T7|PETH_IDESA,MNF27847.1,25.000,128,87,3,65,186,51,175,0.093,40.8,47.66
sp|A0A0K8P6T7|PETH_IDESA,EBW13048.1,29.592,98,48,2,128,204,3,100,0.10,40.4,42.86
sp|A0A0K8P6T7|PETH_IDESA,MNG57807.1,27.612,134,86,5,65,191,46,175,0.10,40.4,47.01
sp|A0A0K8P6T7|PETH_IDESA,ECN32422.1,27.885,104,61,4,101,193,62,162,0.11,40.0,44.23
sp|A0A0K8P6T7|PETH_IDESA,MNC31450.1,29.915,117,71,5,82,191,9,121,0.13,40.0,50.43
sp|A0A0K8P6T7|PETH_IDESA,ECT16374.1,28.750,80,35,3,96,163,2,71,0.20,39.3,43.75
sp|A0A0K8P6T7|PETH_IDESA,MNQ21128.1,24.219,128,88,3,65,186,51,175,0.21,39.7,47.66
sp|A0A0K8P6T7|PETH_IDESA,MPM03650.1,27.723,101,51,3,97,184,525,616,0.21,40.0,40.59
sp|A0A0K8P6T7|PETH_IDESA,ECI71632.1,29.670,91,58,2,81,167,62,150,0.22,39.3,49.45
sp|A0A0K8P6T7|PETH_IDESA,ECX48717.1,32.877,73,40,2,97,163,342,411,0.29,39.7,43.84
sp|A0A0K8P6T7|PETH_IDESA,SUZ79525.1,32.258,93,58,3,94,181,46,138,0.29,38.9,50.54
sp|A0A0K8P6T7|PETH_IDESA,SVA24025.1,31.250,96,53,4,101,186,477,569,0.33,39.3,43.75
sp|A0A0K8P6T7|PETH_IDESA,MPM33839.1,29.703,101,49,4,97,184,20,111,0.34,38.5,45.54
